Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760666627,50,,Aggregated,10.100000,0.000000,2900,3600,4400,6400,23000,43000,55000,58000,70000,74000,74000,2561,14,2900.0,7696.796009366681,159.83333300391678,74027.14891699725,266868.8633346349
1760666628,50,,Aggregated,9.500000,0.000000,2900,3600,4400,6400,23000,43000,55000,58000,70000,74000,74000,2569,14,2900.0,7676.761536942804,159.83333300391678,74027.14891699725,267150.54846243677
1760666629,50,,Aggregated,10.300000,0.000000,2900,3600,4400,6400,22000,43000,55000,58000,70000,74000,74000,2580,14,2900.0,7649.207247573276,159.83333300391678,74027.14891699725,267230.1581395349
1760666630,50,,Aggregated,10.400000,0.000000,2900,3500,4300,6300,22000,43000,55000,58000,70000,74000,74000,2590,14,2900.0,7624.043403953298,159.83333300391678,74027.14891699725,267411.7922779923
1760666631,50,,Aggregated,10.600000,0.000000,2900,3500,4300,6300,22000,43000,55000,58000,70000,74000,74000,2603,14,2900.0,7590.905086658493,159.83333300391678,74027.14891699725,267724.21552055323
1760666632,50,,Aggregated,10.600000,0.000000,2900,3500,4300,6200,22000,43000,55000,58000,70000,74000,74000,2616,14,2900.0,7558.8443724629415,159.83333300391678,74027.14891699725,267924.9487767584
1760666633,50,,Aggregated,10.700000,0.000000,2900,3500,4300,6200,21000,43000,55000,58000,70000,74000,74000,2628,14,2900.0,7529.75082698709,159.83333300391678,74027.14891699725,268442.85426179605
1760666634,50,,Aggregated,10.600000,0.000000,2900,3500,4300,6200,21000,43000,55000,58000,70000,74000,74000,2637,14,2900.0,7506.632765844152,159.83333300391678,74027.14891699725,268719.8445202882
1760666635,50,,Aggregated,11.500000,0.000000,2900,3500,4300,6100,21000,43000,55000,58000,70000,74000,74000,2647,14,2900.0,7483.218185757106,159.83333300391678,74027.14891699725,269216.9146203249
1760666636,50,,Aggregated,11.400000,0.000000,2900,3500,4300,6000,21000,42000,54000,58000,70000,74000,74000,2664,14,2900.0,7442.0166858239745,159.83333300391678,74027.14891699725,268895.6959459459
1760666637,50,,Aggregated,10.700000,0.000000,2900,3500,4200,6000,21000,42000,54000,58000,70000,74000,74000,2671,14,2900.0,7424.4053881640075,159.83333300391678,74027.14891699725,269048.3489329839
1760666638,50,,Aggregated,11.200000,0.000000,2800,3500,4200,5900,21000,42000,54000,58000,70000,74000,74000,2682,14,2800.0,7397.703717714045,159.83333300391678,74027.14891699725,269653.2986577181
1760666639,50,,Aggregated,11.400000,0.000000,2800,3400,4200,5900,21000,42000,54000,58000,70000,74000,74000,2695,14,2800.0,7367.240124255318,159.83333300391678,74027.14891699725,269627.66901669756
1760666640,50,,Aggregated,11.500000,0.000000,2800,3400,4200,5800,20000,42000,54000,58000,70000,74000,74000,2707,14,2800.0,7337.664498673091,159.83333300391678,74027.14891699725,269914.8267454747
1760666641,50,,Aggregated,11.200000,0.000000,2800,3400,4200,5800,20000,42000,54000,58000,70000,74000,74000,2716,14,2800.0,7317.243509922339,159.83333300391678,74027.14891699725,270710.19882179674
1760666642,50,,Aggregated,11.900000,0.000000,2800,3400,4200,5800,20000,42000,54000,58000,70000,74000,74000,2728,14,2800.0,7289.747232982056,159.83333300391678,74027.14891699725,270991.4079912024
1760666643,50,,Aggregated,11.300000,0.000000,2800,3400,4200,5700,20000,42000,54000,58000,70000,74000,74000,2741,14,2800.0,7259.54290982418,159.83333300391678,74027.14891699725,271276.90952207224
1760666644,50,,Aggregated,11.600000,0.000000,2800,3400,4200,5700,20000,42000,54000,58000,70000,74000,74000,2746,14,2800.0,7249.011608777531,159.83333300391678,74027.14891699725,271619.27858703566
1760666645,50,,Aggregated,11.000000,0.000000,2800,3400,4200,5700,20000,42000,54000,58000,70000,74000,74000,2753,14,2800.0,7234.664738601563,159.83333300391678,74027.14891699725,272283.23283690517
1760666646,50,,Aggregated,11.200000,0.000000,2800,3400,4200,5700,20000,42000,54000,58000,70000,74000,74000,2768,14,2800.0,7203.622731135877,159.83333300391678,74027.14891699725,272363.924132948
1760666647,50,,Aggregated,10.800000,0.000000,2800,3400,4100,5600,20000,42000,54000,58000,70000,74000,74000,2778,14,2800.0,7183.423529514803,159.83333300391678,74027.14891699725,272726.66234701226
1760666648,50,,Aggregated,10.700000,0.000000,2800,3400,4100,5500,20000,41000,54000,58000,70000,74000,74000,2793,14,2800.0,7151.247184178,159.83333300391678,74027.14891699725,273008.7862513426
1760666649,50,,Aggregated,10.200000,0.000000,2800,3400,4100,5500,20000,41000,54000,58000,70000,74000,74000,2798,14,2800.0,7140.705878243452,159.83333300391678,74027.14891699725,273137.1454610436
1760666650,50,,Aggregated,10.300000,0.000000,2800,3400,4100,5400,20000,41000,54000,58000,70000,74000,74000,2808,14,2800.0,7119.98979038753,159.83333300391678,74027.14891699725,273597.2492877493
1760666651,50,,Aggregated,11.100000,0.000000,2800,3400,4100,5400,20000,41000,54000,58000,70000,74000,74000,2822,14,2800.0,7089.354423337413,157.542208005907,74027.14891699725,273360.5322466336
1760666652,50,,Aggregated,9.700000,0.000000,2700,3400,4000,5300,19000,41000,54000,58000,70000,74000,74000,2834,14,2700.0,7063.609003891724,157.542208005907,74027.14891699725,273825.16090331686
1760666653,50,,Aggregated,10.000000,0.000000,2700,3300,4000,5300,19000,41000,54000,58000,70000,74000,74000,2848,14,2700.0,7032.7060289199835,157.542208005907,74027.14891699725,273992.87605337077
1760666654,50,,Aggregated,10.400000,0.000000,2700,3300,4000,5200,19000,41000,54000,58000,70000,74000,74000,2859,14,2700.0,7008.480726284409,157.542208005907,74027.14891699725,274347.07205316547
1760666655,50,,Aggregated,10.600000,0.000000,2700,3300,4000,5100,19000,41000,54000,58000,70000,74000,74000,2868,14,2700.0,6989.050331905551,157.542208005907,74027.14891699725,274889.4389818689
1760666656,50,,Aggregated,10.700000,0.000000,2700,3300,4000,5000,19000,41000,54000,58000,70000,74000,74000,2877,14,2700.0,6969.894482602061,157.542208005907,74027.14891699725,275029.71915189433
1760666657,50,,Aggregated,11.400000,0.000000,2700,3300,4000,4900,19000,41000,54000,58000,70000,74000,74000,2889,14,2700.0,6945.410854169996,157.542208005907,74027.14891699725,275479.885081343
1760666658,50,,Aggregated,11.200000,0.000000,2700,3300,4000,4900,19000,41000,54000,58000,70000,74000,74000,2898,14,2700.0,6927.424407058015,157.542208005907,74027.14891699725,275716.66218081437
1760666659,50,,Aggregated,11.300000,0.000000,2700,3300,4000,4900,19000,40000,54000,58000,70000,74000,74000,2907,14,2700.0,6910.192365664641,157.542208005907,74027.14891699725,276248.5149638803
1760666660,50,,Aggregated,11.100000,0.000000,2700,3300,3900,4800,19000,40000,54000,58000,70000,74000,74000,2917,14,2700.0,6892.22101913613,157.542208005907,74027.14891699725,276583.4487487144
1760666661,50,,Aggregated,10.800000,0.000000,2700,3300,3900,4800,19000,40000,54000,58000,70000,74000,74000,2928,14,2700.0,6873.370353521552,157.542208005907,74027.14891699725,276822.1280737705
1760666662,50,,Aggregated,10.800000,0.000000,2700,3300,3900,4800,19000,40000,54000,58000,70000,74000,74000,2938,14,2700.0,6856.684333697116,157.542208005907,74027.14891699725,277544.76786929887
1760666663,50,,Aggregated,11.000000,0.000000,2700,3300,3900,4800,19000,40000,54000,58000,70000,74000,74000,2947,14,2700.0,6840.162969031259,157.542208005907,74027.14891699725,277867.68713946384
1760666664,50,,Aggregated,10.400000,0.000000,2700,3300,3900,4800,19000,40000,54000,58000,70000,74000,74000,2958,14,2700.0,6820.053523729586,157.542208005907,74027.14891699725,278293.84178498987
1760666665,50,,Aggregated,10.100000,0.000000,2700,3300,3900,4700,19000,40000,54000,58000,70000,74000,74000,2964,14,2700.0,6809.189027421424,157.542208005907,74027.14891699725,278701.3164642375
1760666666,50,,Aggregated,10.100000,0.000000,2700,3300,3900,4700,19000,40000,54000,58000,70000,74000,74000,2980,14,2700.0,6779.1700274564155,157.542208005907,74027.14891699725,278461.432885906
1760666667,50,,Aggregated,9.900000,0.000000,2700,3300,3900,4700,19000,40000,54000,58000,70000,74000,74000,2989,14,2700.0,6762.552859048207,157.542208005907,74027.14891699725,278874.5637336902
1760666668,50,,Aggregated,9.600000,0.000000,2700,3300,3900,4700,18000,40000,54000,58000,70000,74000,74000,2996,14,2700.0,6749.278956326459,157.542208005907,74027.14891699725,279375.43024032045
1760666669,50,,Aggregated,10.000000,0.000000,2700,3300,3900,4600,18000,39000,53000,58000,70000,74000,74000,3006,14,2700.0,6731.402668132093,157.542208005907,74027.14891699725,279787.44477711245
